,X,Y,Z,Velocity
27,0.2670014500617981,0.8849895000457764,0.2162112295627594,0.060626860707998276
28,0.563669741153717,0.6037934422492981,-0.46792465448379517,0.060626860707998276
29,0.2744181752204895,0.8808214664459229,0.31757867336273193,0.060626860707998276
30,0.609818160533905,0.6796271204948425,-0.3438558578491211,0.060626860707998276
31,0.25051987171173096,0.8156123757362366,0.525527834892273,0.060626860707998276
32,0.5323547124862671,0.8141798973083496,-0.2405676543712616,0.060626860707998276
33,0.23733462393283844,0.9064594507217407,0.15247000753879547,-0.060626860707998276
34,0.563669741153717,0.43019503355026245,-0.6312307119369507,-0.060626860707998276
35,0.2439272552728653,0.9356688857078552,0.13050377368927002,-0.060626860707998276
36,0.2192048877477646,0.9470957517623901,0.24315039813518524,-0.060626860707998276
37,0.3642427325248718,0.818548321723938,0.034538790583610535,0.060626860707998276
38,0.3749557435512543,0.8430293202400208,-0.024076111614704132,0.060626860707998276
39,0.35600194334983826,0.8797016739845276,-0.02512393705546856,0.060626860707998276
40,0.3049090802669525,0.9267429113388062,-0.013643086887896061,0.060626860707998276
41,0.36589089035987854,0.9037766456604004,-0.03632816672325134,0.060626860707998276
42,0.3131498396396637,0.9514924883842468,-0.027614109218120575,0.060626860707998276
43,0.28925156593322754,0.985719621181488,-0.04898804798722267,0.060626860707998276
44,0.26370513439178467,1.020911693572998,-0.029072940349578857,0.060626860707998276
45,0.23651054501533508,1.0549455881118774,0.011249851435422897,0.060626860707998276
46,0.24227909743785858,1.0791691541671753,0.0582025907933712,0.060626860707998276
47,0.3642427325248718,0.8134727478027344,-0.09734674543142319,-0.060626860707998276
48,0.346112996339798,0.8529857993125916,-0.06701423227787018,-0.060626860707998276
49,0.35600194334983826,0.8777100443840027,-0.06427464634180069,-0.060626860707998276
50,0.3049090802669525,0.9262832999229431,-0.032214272767305374,-0.060626860707998276
51,0.3131498396396637,0.9509935975074768,-0.04137203097343445,-0.060626860707998276
52,0.32139062881469727,0.9739482998847961,-0.07643415033817291,-0.060626860707998276
53,0.29666829109191895,1.008959174156189,-0.08145926147699356,-0.060626860707998276
54,0.2702977657318115,1.0433465242385864,-0.08568146079778671,-0.060626860707998276
55,0.3378722071647644,1.0214059352874756,-0.10745447874069214,-0.060626860707998276
56,0.6403090357780457,2.843688726425171,-0.2674162983894348,-0.060626860707998276
57,0.44829875230789185,0.743419349193573,-0.22414937615394592,0.060626860707998276
58,0.49032673239707947,0.6629438996315002,-0.4146745800971985,0.060626860707998276
59,0.20189924538135529,0.8685395121574402,0.23821349442005157,0.060626860707998276
60,0.20766779780387878,0.9084869027137756,0.18102270364761353,0.060626860707998276
61,0.5340029001235962,0.5814491510391235,-0.5272583365440369,0.060626860707998276
62,0.2439272552728653,0.9335910677909851,0.14462105929851532,0.060626860707998276
63,0.5793272256851196,0.4385635554790497,-0.651191234588623,0.060626860707998276
64,0.28183484077453613,0.9558828473091125,0.10497822612524033,0.060626860707998276
65,0.2571125030517578,0.9943820834159851,0.05298003926873207,0.060626860707998276
66,0.1977788507938385,1.036091685295105,-0.006618282292038202,0.060626860707998276
67,0.1689361035823822,1.0665435791015625,0.05403207242488861,0.060626860707998276
68,0.6081699728965759,0.3072715997695923,0.8394567370414734,0.060626860707998276
69,0.476317435503006,0.5131518840789795,-0.5600749254226685,-0.060626860707998276
70,0.16811203956604004,0.8789303302764893,0.05573881417512894,-0.060626860707998276
71,0.23074199259281158,0.8914542198181152,0.06274837255477905,-0.060626860707998276
72,0.5480122566223145,0.26625239849090576,-0.6932979822158813,-0.060626860707998276
73,0.2670014500617981,0.9089744687080383,0.06098492071032524,-0.060626860707998276
74,0.2744181752204895,0.9353394508361816,0.04292873293161392,-0.060626860707998276
75,0.28183484077453613,0.9611780047416687,0.029482204467058182,-0.060626860707998276
76,0.28925156593322754,0.9869096279144287,0.007242986932396889,-0.060626860707998276
77,0.29666829109191895,1.0121058225631714,-0.016610806807875633,-0.060626860707998276
78,0.6345404982566833,2.8285722732543945,-0.10452970862388611,-0.060626860707998276
79,0.4573636054992676,2.8772921562194824,-0.2829853594303131,-0.060626860707998276
80,0.46148401498794556,2.911022901535034,-0.190068319439888,-0.060626860707998276
