,X,Y,Z,Velocity
53,0.4202800691127777,0.7914992570877075,-0.02794121950864792,0.060626860707998276
54,0.2439272552728653,0.9420047998428345,0.07165544480085373,0.060626860707998276
55,0.25051987171173096,0.9684621691703796,0.05902589485049248,0.060626860707998276
56,0.2571125030517578,0.9942943453788757,0.05460119619965553,0.060626860707998276
57,0.26370513439178467,1.0200806856155396,0.050412751734256744,0.060626860707998276
58,0.2702977657318115,1.0463409423828125,0.032924048602581024,0.060626860707998276
59,0.36918720602989197,0.7565948367118835,-0.05795510858297348,-0.060626860707998276
60,0.40791890025138855,0.7673554420471191,-0.04541818052530289,-0.060626860707998276
61,0.4202800691127777,0.7887077927589417,-0.0720539391040802,-0.060626860707998276
62,0.43264123797416687,0.8099378943443298,-0.09323137998580933,-0.060626860707998276
63,0.4746692478656769,0.8117628693580627,-0.1302831918001175,-0.060626860707998276
64,0.4878545105457306,0.8201055526733398,-0.20355074107646942,-0.060626860707998276
65,0.15245454013347626,0.8931515216827393,0.36200276017189026,-0.060626860707998276
66,0.18788990378379822,0.9729658365249634,0.14899036288261414,-0.060626860707998276
67,0.5323547124862671,0.7068751454353333,-0.4702012836933136,-0.060626860707998276
68,0.22497344017028809,1.0028860569000244,0.036277152597904205,-0.060626860707998276
69,0.26370513439178467,1.021310567855835,-0.005540087819099426,-0.060626860707998276
70,0.3049090802669525,0.9260050654411316,-0.039409250020980835,0.060626860707998276
71,0.3131498396396637,0.9514799118041992,0.02804470621049404,0.060626860707998276
72,0.28925156593322754,0.9777827858924866,0.1341037005186081,0.060626860707998276
73,0.36918720602989197,0.7446761131286621,-0.1457805186510086,-0.060626860707998276
74,0.43511348962783813,0.7358274459838867,-0.16287781298160553,-0.060626860707998276
75,0.4202800691127777,0.77643221616745,-0.15622015297412872,-0.060626860707998276
76,0.43264123797416687,0.7960372567176819,-0.176114022731781,-0.060626860707998276
77,0.44500240683555603,0.819648027420044,-0.17718230187892914,-0.060626860707998276
78,0.4573636054992676,0.8421570062637329,-0.1832979917526245,-0.060626860707998276
79,0.4384097754955292,0.8866275548934937,-0.16078446805477142,-0.060626860707998276
80,0.44994688034057617,0.9136401414871216,-0.1432444453239441,-0.060626860707998276
