,X,Y,Z,Velocity
65,0.37577980756759644,0.9007347226142883,0.22722198069095612,0.060626860707998276
66,0.46148398518562317,0.7354133129119873,-0.31316086649894714,-0.060626860707998276
67,0.1442137509584427,0.7493565678596497,0.5191695094108582,-0.060626860707998276
68,0.4746692478656769,0.5458782911300659,-0.6147760152816772,-0.060626860707998276
69,0.17800097167491913,0.9115787744522095,0.1964263767004013,-0.060626860707998276
70,0.18294544517993927,0.9580351710319519,0.02660203166306019,-0.060626860707998276
71,0.2192048877477646,0.9775403141975403,-0.022964229807257652,-0.060626860707998276
72,0.4384097754955292,0.7698819637298584,0.4682326912879944,-0.060626860707998276
73,0.49444711208343506,0.9102548956871033,0.1990087479352951,0.060626860707998276
74,0.4392338693141937,0.9810692071914673,0.11640885472297668,0.060626860707998276
75,0.346112996339798,1.0519466400146484,0.017512861639261246,0.060626860707998276
76,0.5191695094108582,0.9663352966308594,0.15281318128108978,0.060626860707998276
77,0.3535297214984894,0.7924872636795044,-0.06538856774568558,-0.060626860707998276
78,0.3642427325248718,0.8171355128288269,-0.05919351056218147,-0.060626860707998276
79,0.346112996339798,0.8500560522079468,-0.09736745804548264,-0.060626860707998276
80,0.35600194334983826,0.8708819150924683,-0.12677116692066193,-0.060626860707998276
81,0.39638179540634155,0.8807806968688965,-0.13825659453868866,-0.060626860707998276
82,0.4070947766304016,0.8935038447380066,-0.20021967589855194,-0.060626860707998276
83,0.0,0.7439782023429871,0.6713119149208069,-0.060626860707998276
84,0.41780781745910645,0.8235847353935242,-0.45260828733444214,-0.060626860707998276
85,0.0,0.7766931653022766,0.6741344332695007,-0.060626860707998276
