,X,Y,Z,Velocity
62,-0.43511348962783813,1.4658092260360718,-1.7456485033035278,0.12125372141599655
63,-1.3201738595962524,1.873907208442688,0.5038931369781494,0.12125372141599655
64,-0.4400579631328583,1.5518887042999268,-1.7047832012176514,0.12125372141599655
65,-1.3350073099136353,1.9191851615905762,0.4089702367782593,0.12125372141599655
66,-0.4450024366378784,1.4893587827682495,-1.7934759855270386,0.12125372141599655
67,0.7416706681251526,1.26518976688385,-0.5938633680343628,0.18188057839870453
68,0.8043006658554077,1.3238170146942139,-0.433828741312027,0.18188057839870453
69,0.8174859285354614,1.3519951105117798,-0.42066502571105957,0.18188057839870453
70,0.7787542343139648,1.4159009456634521,-0.38577818870544434,0.18188057839870453
71,0.791115403175354,1.4414381980895996,-0.38048267364501953,0.18188057839870453
72,0.6963464021682739,1.5257978439331055,-0.3537294566631317,0.18188057839870453
73,0.7021149396896362,1.7253600358963013,0.18894097208976746,0.3031342923641205
74,0.7120038866996765,1.7512359619140625,0.17662853002548218,0.3031342923641205
75,0.6015773415565491,1.8092429637908936,0.26561757922172546,0.3031342923641205
76,0.4878545105457306,1.8477858304977417,0.39461061358451843,0.3031342923641205
77,0.3708353638648987,1.8821645975112915,0.48123282194137573,0.3031342923641205
78,1.3448963165283203,0.5684151649475098,2.06809139251709,0.3031342923641205
79,0.6427812576293945,1.5739376544952393,0.2182535082101822,0.36376115679740906
80,0.6526702642440796,1.5982234477996826,0.22109608352184296,0.36376115679740906
81,0.6625591516494751,1.6202187538146973,0.23994854092597961,0.36376115679740906
82,0.6724481582641602,1.6406244039535522,0.2677936255931854,0.36376115679740906
83,0.6823370456695557,1.6622415781021118,0.2866840958595276,0.36376115679740906
84,0.692225992679596,1.6863898038864136,0.290503591299057,0.36376115679740906
85,1.2525994777679443,1.0365731716156006,-1.905920386314392,0.36376115679740906
86,0.6131144762039185,1.5006136894226074,0.21303091943264008,0.42438802123069763
87,0.623003363609314,1.523145079612732,0.22793477773666382,0.42438802123069763
88,0.632892370223999,1.545250415802002,0.24499593675136566,0.42438802123069763
89,3.167757987976074,0.7989315986633301,0.13981777429580688,0.42438802123069763
90,3.090294599533081,1.1334986686706543,0.17591799795627594,0.42438802123069763
91,3.1150169372558594,1.1500681638717651,0.11935606598854065,0.42438802123069763
92,3.1397392749786377,1.159146785736084,0.12077762931585312,0.42438802123069763
93,3.164461612701416,1.1678584814071655,0.12565428018569946,0.42438802123069763
94,-0.7515596747398376,1.3017288446426392,0.005257490091025829,-0.060626860707998276
95,-0.716948390007019,1.3503077030181885,-0.044647179543972015,-0.060626860707998276
96,-0.6806888580322266,1.3941636085510254,-0.11692613363265991,-0.060626860707998276
97,-0.692225992679596,1.4089573621749878,-0.1977788507938385,-0.060626860707998276
98,-0.7268372774124146,1.4508975744247437,0.3558964133262634,-0.060626860707998276
99,-0.6856333613395691,1.5157150030136108,0.28441163897514343,-0.060626860707998276
100,-0.6427812576293945,1.569661021232605,0.2471405267715454,-0.060626860707998276
101,-0.6526702642440796,1.5960044860839844,0.23658250272274017,-0.060626860707998276
