,X,Y,Z,Velocity
66,2.0181684494018555,0.4964723289012909,0.14327532052993774,0.060626860707998276
67,1.9118622541427612,0.8804649114608765,0.1419498473405838,0.060626860707998276
68,2.0025107860565186,0.7343421578407288,0.11505667865276337,0.060626860707998276
69,-0.21343635022640228,0.9369441866874695,0.16908161342144012,0.42438802123069763
70,-0.2192048877477646,0.9657709002494812,0.15296761691570282,0.42438802123069763
71,-0.22497344017028809,0.9929431080818176,0.14546631276607513,0.42438802123069763
72,-0.23074199259281158,1.0198118686676025,0.13924169540405273,0.42438802123069763
73,-0.23651054501533508,1.0461955070495605,0.13605786859989166,0.42438802123069763
74,-0.03213906288146973,0.7199547290802002,-0.7337177395820618,-0.7881491780281067
75,-0.41780781745910645,0.89468914270401,0.28753674030303955,-0.7881491780281067
76,-0.032963141798973083,0.7069054841995239,-0.782204806804657,-0.7881491780281067
77,-0.4285208582878113,0.9224671721458435,0.27941110730171204,-0.7881491780281067
78,0.0,0.7019801735877991,-0.822312593460083,-0.7881491780281067
79,-0.4392338693141937,0.9505001902580261,0.2694384753704071,-0.7881491780281067
80,-0.0346112996339798,0.689544141292572,-0.8660390377044678,-0.7881491780281067
81,-0.44994688034057617,0.9783480167388916,0.25898969173431396,-0.7881491780281067
82,0.0,0.7054097056388855,-0.8878058195114136,-0.7275223135948181
83,-0.460659921169281,1.0016894340515137,0.26497673988342285,-0.7275223135948181
84,-0.03625945746898651,0.6734011173248291,-0.9442025423049927,-0.7275223135948181
85,-0.47137296199798584,1.032243251800537,0.24204015731811523,-0.7275223135948181
86,-0.2711218595504761,1.2017548084259033,-0.135741725564003,-0.18188057839870453
87,2.136011838912964,1.2855231761932373,-0.4401448965072632,-0.18188057839870453
88,0.8430323600769043,0.07480662316083908,0.20247328281402588,-0.060626860707998276
89,0.0,1.265415072441101,0.0305904783308506,-0.060626860707998276
90,0.0,1.291831374168396,-0.028924651443958282,-0.060626860707998276
91,0.0,1.3161449432373047,-0.07919863611459732,-0.060626860707998276
92,0.0,1.3408795595169067,-0.10386436432600021,-0.060626860707998276
93,-0.04285208508372307,1.3652578592300415,-0.12085920572280884,-0.060626860707998276
94,-0.043676164001226425,1.390663504600525,-0.13242903351783752,-0.060626860707998276
95,-0.08900048583745956,1.4117677211761475,-0.1636740267276764,-0.060626860707998276
