,X,Y,Z,Velocity
60,-0.043676164001226425,1.3536579608917236,-0.3450976312160492,0.060626860707998276
61,-0.04450024291872978,1.3775005340576172,-0.3582040071487427,0.060626860707998276
62,-0.04532432183623314,1.3981729745864868,-0.38295605778694153,0.060626860707998276
63,-0.24722355604171753,1.5602922439575195,-0.0884457379579544,0.060626860707998276
64,-0.20107516646385193,1.5930966138839722,-0.095970019698143,0.060626860707998276
65,0.08240785449743271,1.2642195224761963,-0.36533278226852417,0.12125372141599655
66,-0.41203927993774414,1.1265383958816528,0.5473980903625488,0.12125372141599655
67,0.04202800616621971,1.283799648284912,-0.39854466915130615,0.12125372141599655
68,-0.4202800691127777,1.1738994121551514,0.5040541887283325,0.12125372141599655
69,0.04285208508372307,1.3043649196624756,-0.4209136366844177,0.12125372141599655
70,-0.3856687545776367,1.2434401512145996,0.4306839406490326,0.12125372141599655
71,0.0,2.3206048011779785,0.0016864619683474302,0.12125372141599655
72,2.273632764816284,0.5650091171264648,-0.1401936560869217,0.12125372141599655
73,2.2991793155670166,0.5639654994010925,-0.16879130899906158,0.12125372141599655
74,2.32472562789917,0.5633607506752014,-0.19213564693927765,0.12125372141599655
75,-0.07251891493797302,1.1571789979934692,0.044496454298496246,0.18188057839870453
76,-0.1112506091594696,1.1773239374160767,0.09861535578966141,0.2425074428319931
77,-0.11372284591197968,1.2026691436767578,0.11013166606426239,0.2425074428319931
78,-0.07746338844299316,1.2295948266983032,0.13506890833377838,0.2425074428319931
79,-0.07911154627799988,1.2549159526824951,0.14539043605327606,0.2425074428319931
80,-0.080759696662426,1.2794647216796875,0.16159410774707794,0.2425074428319931
81,-0.12361177802085876,1.3008792400360107,0.17590665817260742,0.2425074428319931
82,-0.16811202466487885,1.3209394216537476,0.18868784606456757,0.2425074428319931
83,-0.17140834033489227,1.3452403545379639,0.2032729685306549,0.2425074428319931
84,-0.1747046560049057,1.3771004676818848,0.16267241537570953,0.2425074428319931
85,0.7919394969940186,0.07027219235897064,0.19020216166973114,-0.060626860707998276
86,1.9036214351654053,0.7061845660209656,-0.024063952267169952,-0.060626860707998276
87,1.992621898651123,0.5100505352020264,0.01201389729976654,-0.060626860707998276
88,1.953066110610962,0.7241837978363037,0.033271800726652145,-0.060626860707998276
89,1.9777884483337402,0.7332126498222351,0.036571502685546875,-0.060626860707998276
90,1.935760498046875,0.902681827545166,0.023291736841201782,-0.060626860707998276
